name,type,company_name,registration_date,status
"EFTICHIA TSAKOU","legal representatives","SEA MOON COMPANY LIMITED",06/02/2007,NULL
"EFTICHIA TSAKOU","judicial representatives","SEA MOON COMPANY LIMITED",06/02/2007,NULL
"KALLIOPI EFSTATHIOU",directors,"SEA MONTAUK NAVIGATION LIMITED",03/06/2005,NULL
"KALLIOPI EFSTATHIOU","legal representatives","SEA MONTAUK NAVIGATION LIMITED",03/06/2005,NULL
"KALLIOPI EFSTATHIOU","judicial representatives","SEA MONTAUK NAVIGATION LIMITED",03/06/2005,NULL
"PANAGIOTIS DANOUSIS",directors,"SEA MOHEGAN NAVIGATION LIMITED",21/01/2004,NULL
"PANAGIOTIS DANOUSIS",shareholders,"SEA MOHEGAN NAVIGATION LIMITED",21/01/2004,NULL
"PANAGIS ZISSIMATOS",directors,"SEA MASTER ABILITY LTD",19/08/1994,NULL
"DIMITRIS J GRINIATSOS",directors,"SEA LIGHT SHIPPING LIMITED",27/10/1997,NULL
"ANTONIOS EFSTATHIOU",directors,"SEA LEADER SHIPPING COMPANY LIMITED",14/07/2006,NULL
"ANTONIOS EFSTATHIOU","legal representatives","SEA LEADER SHIPPING COMPANY LIMITED",14/07/2006,NULL
"ANTONIOS EFSTATHIOU","judicial representatives","SEA LEADER SHIPPING COMPANY LIMITED",14/07/2006,NULL
"MICHAIL KOSTARAS",directors,"SEA LAND SHIPPING COMPANY LIMITED",24/05/1995,NULL
"VASO KOSTARO",directors,"SEA LAND SHIPPING COMPANY LIMITED",24/05/1995,NULL
"MICHAIL KOSTARAS",shareholders,"SEA LAND SHIPPING COMPANY LIMITED",24/05/1995,NULL
"VASO KOSTARO",shareholders,"SEA LAND SHIPPING COMPANY LIMITED",24/05/1995,NULL
"EFTICHIA TSAKOU",directors,"SEA HOPE COMPANY LIMITED",06/02/2007,NULL
"EFTICHIA TSAKOU","legal representatives","SEA HOPE COMPANY LIMITED",06/02/2007,NULL
"EFTICHIA TSAKOU","judicial representatives","SEA HOPE COMPANY LIMITED",06/02/2007,NULL
"MELPOMENI TRAVLOU",directors,"SEA HARMONY COMPANY LIMITED",22/03/1994,NULL
"MELPOMENI TRAVLOU","legal representatives","SEA HARMONY COMPANY LIMITED",22/03/1994,NULL
"MELPOMENI TRAVLOU","judicial representatives","SEA HARMONY COMPANY LIMITED",22/03/1994,NULL
"AIKATERINI CHARITATOU",directors,"SEA GOD SHIPPING COMPANY LTD",17/03/1995,NULL
"ANNA DRAKOPOULOU",directors,"SEA GOD SHIPPING COMPANY LTD",17/03/1995,NULL
"VASILEIOS LOGOTHETIS",directors,"SEA GOD SHIPPING COMPANY LTD",17/03/1995,NULL
"VASILEIOS LOGOTHETIS",shareholders,"SEA GOD SHIPPING COMPANY LTD",17/03/1995,NULL
"MELPOMENI TRAVLOU",directors,"SEA FORTUNE SHIPPING COMPANY LIMITED",20/10/1992,"In Dissolution"
"MELPOMENI TRAVLOU","legal representatives","SEA FORTUNE SHIPPING COMPANY LIMITED",20/10/1992,"In Dissolution"
"MELPOMENI TRAVLOU","judicial representatives","SEA FORTUNE SHIPPING COMPANY LIMITED",20/10/1992,"In Dissolution"
"GEORGIOS ECONOMOU",directors,"SEA FORCE MARINE LTD",18/01/2002,"In Dissolution"
"PANTELIDES STEFANIDES",directors,"SEA FAITH SHIPPING COMPANY LIMITED",08/01/1997,NULL
"KONSTANTINOS KOURKOULAS",directors,"SEA ENERGY SHIPPING LIMITED",28/11/2007,NULL
"KONSTANTINOS KOURKOULAS","legal representatives","SEA ENERGY SHIPPING LIMITED",28/11/2007,NULL
"KONSTANTINOS KOURKOULAS","judicial representatives","SEA ENERGY SHIPPING LIMITED",28/11/2007,NULL
"NOUSSIS ATHANASSIOS",directors,"SEA DREAM NAVIGATION LTD",06/03/1997,NULL
"GIAKOUMATOS SAVVAS",directors,"SEA DREAM NAVIGATION LTD",06/03/1997,NULL
"NOUSSIS ATHANASSIOS",shareholders,"SEA DREAM NAVIGATION LTD",06/03/1997,NULL
"GIAKOUMATOS SAVVAS",shareholders,"SEA DREAM NAVIGATION LTD",06/03/1997,NULL
"KONSTANTINOS KOURKOULAS",directors,"SEA DOLPHIN SHIPPING LIMITED",28/11/2007,NULL
"KONSTANTINOS KOURKOULAS","legal representatives","SEA DOLPHIN SHIPPING LIMITED",28/11/2007,NULL
"KONSTANTINOS KOURKOULAS","judicial representatives","SEA DOLPHIN SHIPPING LIMITED",28/11/2007,NULL
"KONSTANTINOS KOURKOULAS",directors,"SEA CORAL COMPANY LIMITED",23/11/2007,NULL
"KONSTANTINOS KOURKOULAS","legal representatives","SEA CORAL COMPANY LIMITED",23/11/2007,NULL
"KONSTANTINOS KOURKOULAS","judicial representatives","SEA CORAL COMPANY LIMITED",23/11/2007,NULL
"GEORGIOS KAVVADAS",directors,"SEA COQUETTE MARITIME LTD",01/09/1997,NULL
"GEORGIOS KAVVADAS","legal representatives","SEA COQUETTE MARITIME LTD",01/09/1997,NULL
"GEORGIOS KAVVADAS","judicial representatives","SEA COQUETTE MARITIME LTD",01/09/1997,NULL
"DIMITRIOS SOURAVLAS",directors,"SEA CONQUEROR MARITIME LIMITED",12/01/2000,NULL
"ALEXANDER TSIRIS",directors,"SEA COAST SHIPPING LIMITED",13/11/1991,NULL
"ANASTASE TSIRIS",directors,"SEA COAST SHIPPING LIMITED",13/11/1991,NULL
"PANTELIDES STEFANIDES",directors,"SEA CHEROKEE SHIPPING COMPANY LIMITED",26/01/2001,NULL
"ATHANASSIOS SKOURTIS",directors,"SEA CHARM SHIPPING LIMITED",07/11/1997,NULL
"GAVRIIL GEORGIOS KOURKOULAS",directors,"SEA BIRD SHIPPING LIMITED",07/11/1997,NULL
"GAVRIIL GEORGIOS KOURKOULAS","legal representatives","SEA BIRD SHIPPING LIMITED",07/11/1997,NULL
"GAVRIIL GEORGIOS KOURKOULAS","judicial representatives","SEA BIRD SHIPPING LIMITED",07/11/1997,NULL
"VICTOR DOUNIS",directors,"Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"SOTIRIOS KARAGIANNIS",directors,"Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"ATHANASIOS PAPANDRIKOS",directors,"Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"ANASTASIOS ARIS THEODORIDIS",directors,"Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"VICTOR DOUNIS","legal representatives","Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"SOTIRIOS KARAGIANNIS","legal representatives","Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"ATHANASIOS PAPANDRIKOS","legal representatives","Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"ANASTASIOS ARIS THEODORIDIS","legal representatives","Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"VICTOR DOUNIS","judicial representatives","Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"SOTIRIOS KARAGIANNIS","judicial representatives","Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"ATHANASIOS PAPANDRIKOS","judicial representatives","Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"ANASTASIOS ARIS THEODORIDIS","judicial representatives","Sea Bay Shipping Ltd",21/04/2011,"In Dissolution"
"PANTELIS STEFANIDES",directors,"SEA APACHE SHIPPING COMPANY LIMITED",09/05/1995,NULL
"PANTELIS STEFANIDES",shareholders,"SEA APACHE SHIPPING COMPANY LIMITED",09/05/1995,NULL
"GEORGIOS KAVVADAS",directors,"SEA AMAZON SHIPPING LIMITED",30/03/2010,NULL
"GEORGIOS KAVVADAS","legal representatives","SEA AMAZON SHIPPING LIMITED",30/03/2010,NULL
"GEORGIOS KAVVADAS","judicial representatives","SEA AMAZON SHIPPING LIMITED",30/03/2010,NULL
"GEORGIOS IKONOMOU",directors,"SEA ACTION LIMITED",15/07/1997,NULL
"ALEXIOS OIKONOMOU",directors,"SEA ACTION LIMITED",15/07/1997,NULL
"CHRISTOS ZOGRAFOS",directors,"SEA ACTION LIMITED",15/07/1997,NULL
"GEORGIOS IKONOMOU",shareholders,"SEA ACTION LIMITED",15/07/1997,NULL
"ALEXIOS OIKONOMOU",shareholders,"SEA ACTION LIMITED",15/07/1997,NULL
"CHRISTOS ZOGRAFOS",shareholders,"SEA ACTION LIMITED",15/07/1997,NULL
"IOANNIS CHRISTAKOPOULOS",directors,"SCANDINAVIAN SHIPPING CO LTD",27/04/1978,NULL
"DRAGOS MIHAILOVICH",directors,"SCANDINAVIAN SHIPPING CO LTD",27/04/1978,NULL
"CONSTANTIN RADU",directors,"SCANDINAVIAN SHIPPING CO LTD",27/04/1978,NULL
"MARIA ROUSSI",directors,"SCALED NETWORKS LTD",03/08/2009,NULL
"MARIA ROUSSI","legal representatives","SCALED NETWORKS LTD",03/08/2009,NULL
"MARIA ROUSSI","judicial representatives","SCALED NETWORKS LTD",03/08/2009,NULL
"CHRISTOS MARAGOS",directors,"SAVAZIO CRUISES LTD",17/05/1995,NULL
"Rodinos Emmanouil",directors,"San Raffaele Shipping Limited",21/07/2008,NULL
"Rodinos Emmanouil",shareholders,"San Raffaele Shipping Limited",21/07/2008,NULL
"Rodinos Emmanouil","legal representatives","San Raffaele Shipping Limited",21/07/2008,NULL
"Rodinos Emmanouil","judicial representatives","San Raffaele Shipping Limited",21/07/2008,NULL
"Rodinos Emmanouil",secretaries,"San Raffaele Shipping Limited",21/07/2008,NULL
"EVGENIOS MISAILIDIS",directors,"SAN MARINO ENTERPRISES LTD",01/07/2016,NULL
"EVGENIOS MISAILIDIS","legal representatives","SAN MARINO ENTERPRISES LTD",01/07/2016,NULL
"EVGENIOS MISAILIDIS","judicial representatives","SAN MARINO ENTERPRISES LTD",01/07/2016,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"SAMSUN MARITIME LIMITED",13/09/2011,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","SAMSUN MARITIME LIMITED",13/09/2011,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","SAMSUN MARITIME LIMITED",13/09/2011,NULL
"ANTONIS KARMIRIS",directors,"SAMOS LEADER SHIPPING LTD",07/05/1997,NULL
"ANDREAS MARKOU",directors,"SAMOS LEADER SHIPPING LTD",07/05/1997,NULL
"ANTONIS KARMIRIS",shareholders,"SAMOS LEADER SHIPPING LTD",07/05/1997,NULL
"ANDREAS MARKOU",shareholders,"SAMOS LEADER SHIPPING LTD",07/05/1997,NULL
"ANTONIS KARMIRIS",directors,"SAMOS BAY SHIPPING LTD",07/08/1997,NULL
"ANTONIS KARMIRIS",shareholders,"SAMOS BAY SHIPPING LTD",07/08/1997,NULL
"KONSTANTINOS ZASOV",shareholders,"SALVIA HOLDINGS LTD",26/09/2013,NULL
"DIMITRIOS TSOLAKIS",directors,"SALONICA SHIPPING CO LTD",02/01/1995,NULL
"DIMITRIOS TSOLAKIS",shareholders,"SALONICA SHIPPING CO LTD",02/01/1995,NULL
"DIMITRIOSMAXIMILIAN TZANETATOS",directors,"SAILOR MARITIME CO LTD",13/10/1993,NULL
"GEORGOEVANGELOS TZANETATOS",directors,"SAILOR MARITIME CO LTD",13/10/1993,NULL
"DIMITRIOS ZAKAKIS",directors,"SAILOR MARITIME CO LTD",13/10/1993,NULL
"ELIAS KAMVISSIS",directors,"SAGRES SHIPPING COMPANY LIMITED",13/04/1987,NULL
"SOFRONIOS KAMARIDIS",directors,"S.K.S. STEEL INDUSTRIES LIMITED",21/12/2012,NULL
"SOFRONIOS KAMARIDIS","legal representatives","S.K.S. STEEL INDUSTRIES LIMITED",21/12/2012,NULL
"SOFRONIOS KAMARIDIS","judicial representatives","S.K.S. STEEL INDUSTRIES LIMITED",21/12/2012,NULL
"EVANGELIA BATSOU",secretaries,"S.K.S. STEEL INDUSTRIES LIMITED",21/12/2012,NULL
"THEODORE SKOULAS",directors,"TUMBRELL SHIPPING LIMITED",07/10/1996,NULL
"THOMAS TSILALIS",directors,"TT VENTURES LTD",21/03/2016,NULL
"THOMAS TSILALIS",shareholders,"TT VENTURES LTD",21/03/2016,NULL
"THOMAS TSILALIS","legal representatives","TT VENTURES LTD",21/03/2016,NULL
"THOMAS TSILALIS","judicial representatives","TT VENTURES LTD",21/03/2016,NULL
"THOMAS TSILALIS",secretaries,"TT VENTURES LTD",21/03/2016,NULL
"MICHAEL MARINAKIS",directors,"TSOUNA NAVIGATION LTD",31/10/1989,NULL
"NICHOLAS G TRAGAKIS",directors,"TSOUNA NAVIGATION LTD",31/10/1989,NULL
"GEORGIOS TSIAKAS",directors,"TSIAKAS TRAVEL COMPANY LIMITED",18/01/2013,NULL
"GEORGIOS TSIAKAS",shareholders,"TSIAKAS TRAVEL COMPANY LIMITED",18/01/2013,NULL
"GEORGIOS TSIAKAS","legal representatives","TSIAKAS TRAVEL COMPANY LIMITED",18/01/2013,NULL
"GEORGIOS TSIAKAS","judicial representatives","TSIAKAS TRAVEL COMPANY LIMITED",18/01/2013,NULL
"DIMITRIS LEKKAS",directors,"TSEKLEK REEFER CARRIERS LIMITED",22/11/1991,NULL
"ELEFTHERIOS LAPSATIS",directors,"TSANEL MARITIME LTD",10/11/1998,NULL
"ELEFTHERIOS LAPSATIS",shareholders,"TSANEL MARITIME LTD",10/11/1998,NULL
"VASSILIKI KOTZAMPASAKI",directors,"TROPIC SEA CO. LTD.",23/03/2001,NULL
"STEFANIA LEIVADA",directors,"TROPIC SEA CO. LTD.",23/03/2001,NULL
"SPYRIDON ALEXANDRATOS",directors,"TROPHY SHIPPING LIMITED",07/03/1988,NULL
"GEORGIOS GIAKOS",shareholders,"TROFIMA HOLDINGS MALTA LTD",19/01/2016,NULL
"DIMITRIOS OIKONOMOU",directors,"TRIUMPH NAVIGATION CO. LTD.",15/06/2005,NULL
"DIMITRIOS OIKONOMOU","legal representatives","TRIUMPH NAVIGATION CO. LTD.",15/06/2005,NULL
"DIMITRIOS OIKONOMOU","judicial representatives","TRIUMPH NAVIGATION CO. LTD.",15/06/2005,NULL
"GEORGIOS CHATZANTONIS",shareholders,"TRITON CORPORATION LTD.",28/01/2016,NULL
"MARIA NIKOLAOU",shareholders,"TRITON CORPORATION LTD.",28/01/2016,NULL
"Alexandros Smolenski",shareholders,"TRINITY AVIATION LIMITED",14/07/2015,NULL
"GEORGIOS THEODORAKOPOULOS",directors,"TRIESTINA SHIPPING LIMITED",24/10/2006,NULL
"GEORGIOS THEODORAKOPOULOS","legal representatives","TRIESTINA SHIPPING LIMITED",24/10/2006,NULL
"GEORGIOS THEODORAKOPOULOS","judicial representatives","TRIESTINA SHIPPING LIMITED",24/10/2006,NULL
"KONSTANTINOS ANGELOU",directors,"TRIDENT HOLDINGS LIMITED",14/11/2005,NULL
"GABRIEL PETRIDIS",directors,"TRIDENT HOLDINGS LIMITED",14/11/2005,NULL
"KONSTANTINOS ANGELOU","legal representatives","TRIDENT HOLDINGS LIMITED",14/11/2005,NULL
"GABRIEL PETRIDIS","legal representatives","TRIDENT HOLDINGS LIMITED",14/11/2005,NULL
"KONSTANTINOS ANGELOU","judicial representatives","TRIDENT HOLDINGS LIMITED",14/11/2005,NULL
"GABRIEL PETRIDIS","judicial representatives","TRIDENT HOLDINGS LIMITED",14/11/2005,NULL
"KONSTANTINOS ANGELOU",secretaries,"TRIDENT HOLDINGS LIMITED",14/11/2005,NULL
"ANTONIOS KIRIAZIS",directors,"TRECHANTIRI SHIPPING LIMITED",27/03/1990,NULL
"ANTONIOS KIRIAZIS",shareholders,"TRECHANTIRI SHIPPING LIMITED",27/03/1990,NULL
"GEORGE CHASSAPODIMOS",directors,"TRANSFORTUNE SHIPPING CO LTD",23/04/1996,NULL
"GEORGE CHASSAPODIMOS",directors,"TRANSBLASCO TWO SHIPPING CO LTD",01/11/1989,NULL
"GEORGE CHASSAPODIMOS",directors,"TRANSBLASCO TEN SHIPPING CO LTD",04/11/1994,NULL
"GEORGE CHASSAPODIMOS",directors,"TRANSBLASCO ONE SHIPPING COMPANY LIMITED",25/10/1989,NULL
"GEORGE ZENEBISSIS",directors,"TRANSATLANTIC SHIPPING COMPANY LIMITED",08/09/1977,NULL
"AIKATERINI TRAKI",directors,"TRAFALGAR MARITIME LIMITED",12/04/2006,NULL
"AIKATERINI TRAKI","legal representatives","TRAFALGAR MARITIME LIMITED",12/04/2006,NULL
"AIKATERINI TRAKI","judicial representatives","TRAFALGAR MARITIME LIMITED",12/04/2006,NULL
"DIMITRIOS DELKOS",shareholders,"TRADING PRO LIMITED",04/04/2016,NULL
"JOHN GRINIATSOS",directors,"TRADER SHIPPING ENTERPRISES LIMITED",19/12/1988,NULL
"PAPPOS EVANGELOS",directors,"TRADECOMP LIMITED",19/09/2016,NULL
"PAPPOS EVANGELOS",shareholders,"TRADECOMP LIMITED",19/09/2016,NULL
"PAPPOS EVANGELOS","legal representatives","TRADECOMP LIMITED",19/09/2016,NULL
"PAPPOS EVANGELOS","judicial representatives","TRADECOMP LIMITED",19/09/2016,NULL
"ANTONIOS COMNINOS",directors,"TRADE WINDS SHIPPING CO.LTD.",22/01/1986,NULL
"CONSTANTINOS ECOMNINOS",directors,"TRADE WINDS SHIPPING CO.LTD.",22/01/1986,NULL
"ALEXANDROS I RAPTIS",directors,"TRADE WINDS SHIPPING CO.LTD.",22/01/1986,NULL
"MARIA CH ANASTASOPULOU",directors,"TRADE WILL (MALTA) CO LTD",30/01/1996,NULL
"AIKATERINI ECONOMOU",directors,"TRADE WILL (MALTA) CO LTD",30/01/1996,NULL
"ANASTASIOS ELEFTHERIOU",directors,"TRADE WILL (MALTA) CO LTD",30/01/1996,NULL
"AIKATERINI ECONOMOU",directors,"TRADE OCEAN (MALTA) CO. LTD",28/08/2000,NULL
"ANASTASIOS ELEFTHERIOU",directors,"TRADE OCEAN (MALTA) CO. LTD",28/08/2000,NULL
"MARIA CH ANASTASOPOULOU",directors,"TRADE ARIES (MALTA) CO LTD",15/10/1996,NULL
"AIKATERINI ECONOMOU",directors,"TRADE ARIES (MALTA) CO LTD",15/10/1996,NULL
"ANASTASIOS ELEFTHERIOU",directors,"TRADE ARIES (MALTA) CO LTD",15/10/1996,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"TRABZON MARITIME LTD",15/02/2011,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","TRABZON MARITIME LTD",15/02/2011,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","TRABZON MARITIME LTD",15/02/2011,NULL
"STEFANOS LEKANIDIS",directors,"TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"ELIZA LEKANIDOU",directors,"TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"IOULIA LEKANIDOU",directors,"TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"STEFANOS LEKANIDIS",shareholders,"TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"ELIZA LEKANIDOU",shareholders,"TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"IOULIA LEKANIDOU",shareholders,"TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"STEFANOS LEKANIDIS","legal representatives","TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"ELIZA LEKANIDOU","legal representatives","TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"IOULIA LEKANIDOU","legal representatives","TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"STEFANOS LEKANIDIS","judicial representatives","TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"ELIZA LEKANIDOU","judicial representatives","TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"IOULIA LEKANIDOU","judicial representatives","TOUCHSTONE SHIPPING COMPANY LIMITED",21/01/1988,NULL
"DIONISSIOS LYKIARDOPOULOS",directors,"TORO SHIPPING CO LTD - IL",27/04/1978,NULL
"DIMITRIOS THEOCHARIDES",directors,"TORO SHIPPING CO LTD - IL",27/04/1978,NULL
"IOANNIS STAVROU",directors,"TOP DEVELOPMENT LTD",15/03/2013,NULL
"IOANNIS STAVROU","legal representatives","TOP DEVELOPMENT LTD",15/03/2013,NULL
"IOANNIS STAVROU","judicial representatives","TOP DEVELOPMENT LTD",15/03/2013,NULL
"ANATOLI FENERIDOU",directors,"TOGETHER NETWORKS LIMITED",19/07/2013,NULL
"ANATOLI FENERIDOU","legal representatives","TOGETHER NETWORKS LIMITED",19/07/2013,NULL
"ANATOLI FENERIDOU","judicial representatives","TOGETHER NETWORKS LIMITED",19/07/2013,NULL
"EVANGELOS ANDRIOTIS",directors,"TNL MALTA LIMITED",07/04/2016,NULL
"SPANOS PANAGIOTIS",directors,"TNL MALTA LIMITED",07/04/2016,NULL
"EVANGELOS ANDRIOTIS","legal representatives","TNL MALTA LIMITED",07/04/2016,NULL
"SPANOS PANAGIOTIS","legal representatives","TNL MALTA LIMITED",07/04/2016,NULL
"EVANGELOS ANDRIOTIS","judicial representatives","TNL MALTA LIMITED",07/04/2016,NULL
"SPANOS PANAGIOTIS","judicial representatives","TNL MALTA LIMITED",07/04/2016,NULL
"EVANGELOS ANDRIOTIS",secretaries,"TNL MALTA LIMITED",07/04/2016,NULL
"THOMAS TSILALIS",directors,"TNK CONSTRUCTIONS LTD",22/03/2016,NULL
"THOMAS TSILALIS","legal representatives","TNK CONSTRUCTIONS LTD",22/03/2016,NULL
"THOMAS TSILALIS","judicial representatives","TNK CONSTRUCTIONS LTD",22/03/2016,NULL
"THOMAS TSILALIS",secretaries,"TNK CONSTRUCTIONS LTD",22/03/2016,NULL
"SPYRIDON MINAS",directors,"TITAN MARITIME COMPANY LTD",30/11/1998,NULL
"SPYRIDON MINAS",shareholders,"TITAN MARITIME COMPANY LTD",30/11/1998,NULL
"SPYRIDON MINAS","legal representatives","TITAN MARITIME COMPANY LTD",30/11/1998,NULL
"SPYRIDON MINAS","judicial representatives","TITAN MARITIME COMPANY LTD",30/11/1998,NULL
"MICHALAKIS IOANNIDIS",directors,"TIMI MARITIME CO.LTD",15/07/2005,NULL
"MICHALAKIS IOANNIDIS","legal representatives","TIMI MARITIME CO.LTD",15/07/2005,NULL
"MICHALAKIS IOANNIDIS","judicial representatives","TIMI MARITIME CO.LTD",15/07/2005,NULL
"JOHN TH GIAVRIDIS",directors,"TIKNOVO SHIPPING LTD",17/09/1999,NULL
"GABRIEL PETRIDIS",directors,"TIDAL CREST SHIPPING LTD",19/12/2002,NULL
"EVANGELIA DRAGNIS",directors,"THRYLOS SHIPPING CO LTD",01/08/1995,NULL
"ALEXANDROS DRAGNIS",shareholders,"THRYLOS SHIPPING CO LTD",01/08/1995,NULL
"PARASKEVAS DRAGNIS",shareholders,"THRYLOS SHIPPING CO LTD",01/08/1995,NULL
"FOTIOS GKOTSOULIAS",directors,"Three Stars Media Holding Ltd",01/08/2016,NULL
"ANTONIS PAGOUNAS",directors,"Three Stars Media Holding Ltd",01/08/2016,NULL
"FOTIOS GKOTSOULIAS",shareholders,"Three Stars Media Holding Ltd",01/08/2016,NULL
"FOTIOS GKOTSOULIAS","legal representatives","Three Stars Media Holding Ltd",01/08/2016,NULL
"ANTONIS PAGOUNAS","legal representatives","Three Stars Media Holding Ltd",01/08/2016,NULL
"FOTIOS GKOTSOULIAS","judicial representatives","Three Stars Media Holding Ltd",01/08/2016,NULL
"FOTIOS GKOTSOULIAS",secretaries,"Three Stars Media Holding Ltd",01/08/2016,NULL
"MARKOS NOMIKOS",shareholders,"THORNAPPLE INVESTMENTS LTD",04/12/2006,"In Dissolution"
"NIKOLAOS VARVATES",directors,"THISEAS IMPORT/EXPORT FOR CEMENT AND BUILDING MATERIALS LTD",06/01/2015,NULL
"NIKOLAOS VARVATES",shareholders,"THISEAS IMPORT/EXPORT FOR CEMENT AND BUILDING MATERIALS LTD",06/01/2015,NULL
"NIKOLAOS VARVATES","legal representatives","THISEAS IMPORT/EXPORT FOR CEMENT AND BUILDING MATERIALS LTD",06/01/2015,NULL
"NIKOLAOS VARVATES","judicial representatives","THISEAS IMPORT/EXPORT FOR CEMENT AND BUILDING MATERIALS LTD",06/01/2015,NULL
"PIGI SYKINIOTI",secretaries,"THISEAS IMPORT/EXPORT FOR CEMENT AND BUILDING MATERIALS LTD",06/01/2015,NULL
"SPYRIDON MINAS",directors,"THETIS SHIPPING COMPANY LIMITED",21/05/2001,NULL
"SPYRIDON MINAS",shareholders,"THETIS SHIPPING COMPANY LIMITED",21/05/2001,NULL
"SPYRIDON MINAS","legal representatives","THETIS SHIPPING COMPANY LIMITED",21/05/2001,NULL
"SPYRIDON MINAS","judicial representatives","THETIS SHIPPING COMPANY LIMITED",21/05/2001,NULL
"PAVLOS MAKRIS",directors,"THESSALONIKI NAVIGATION LTD",23/08/2006,NULL
"MARIA MANOUSI",directors,"THESSALONIKI NAVIGATION LTD",23/08/2006,NULL
"PAVLOS MAKRIS","legal representatives","THESSALONIKI NAVIGATION LTD",23/08/2006,NULL
"MARIA MANOUSI","legal representatives","THESSALONIKI NAVIGATION LTD",23/08/2006,NULL
"PAVLOS MAKRIS","judicial representatives","THESSALONIKI NAVIGATION LTD",23/08/2006,NULL
"MARIA MANOUSI","judicial representatives","THESSALONIKI NAVIGATION LTD",23/08/2006,NULL
"MELPOMENI TRAVLOU",directors,"THELISIS SHIPPING LTD.",07/10/2003,NULL
"MELPOMENI TRAVLOU","legal representatives","THELISIS SHIPPING LTD.",07/10/2003,NULL
"MELPOMENI TRAVLOU","judicial representatives","THELISIS SHIPPING LTD.",07/10/2003,NULL
"ANTONIOS E. VORDONIS",shareholders,"THE SALVAGE & PRESERVATION COMPANY LIMITED",18/07/2007,NULL
"EMMANOUIL A. VORDONIS",shareholders,"THE SALVAGE & PRESERVATION COMPANY LIMITED",18/07/2007,NULL
"AIKATERINI KONDYLAKI",shareholders,"THE GROWTH CHALLENGE LTD",15/02/2016,NULL
"SOFIA PROTONATARIOU",shareholders,"THE GROWTH CHALLENGE LTD",15/02/2016,NULL
"EPIFANIOS ALIFRAGKIS",directors,"THASOS SHIPPING CO LTD",04/03/2003,"In Dissolution"
"EPIFANIOS ALIFRAGKIS","legal representatives","THASOS SHIPPING CO LTD",04/03/2003,"In Dissolution"
"EPIFANIOS ALIFRAGKIS","judicial representatives","THASOS SHIPPING CO LTD",04/03/2003,"In Dissolution"
"SPYRIDON MINAS",directors,"THALIA MARITIME COMPANY LIMITED",24/09/2001,NULL
"SPYRIDON MINAS",shareholders,"THALIA MARITIME COMPANY LIMITED",24/09/2001,NULL
"SPYRIDON MINAS","legal representatives","THALIA MARITIME COMPANY LIMITED",24/09/2001,NULL
"SPYRIDON MINAS","judicial representatives","THALIA MARITIME COMPANY LIMITED",24/09/2001,NULL
"MELPOMENI TRAVLOU",directors,"THALES SHIPPING COMPANY LIMITED",15/03/2007,NULL
"MELPOMENI TRAVLOU","legal representatives","THALES SHIPPING COMPANY LIMITED",15/03/2007,NULL
"MELPOMENI TRAVLOU","judicial representatives","THALES SHIPPING COMPANY LIMITED",15/03/2007,NULL
"MICHAEL PIPERAKIS",directors,"THALATTA SHIPPING LTD",05/08/1999,NULL
"MICHAEL PIPERAKIS",shareholders,"THALATTA SHIPPING LTD",05/08/1999,NULL
"MICHAEL PIPERAKIS","legal representatives","THALATTA SHIPPING LTD",05/08/1999,NULL
"MICHAEL PIPERAKIS","judicial representatives","THALATTA SHIPPING LTD",05/08/1999,NULL
"ELEFTHERIA KALOGIRATOU",directors,"TETRAPOLIS SHIPPING COMPANY LTD",18/06/1999,NULL
"MARIA KALOGIRATOU",directors,"TETRAPOLIS SHIPPING COMPANY LTD",18/06/1999,NULL
